 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value =  H   
  1.5258  1.3994  1.2743  1.1509  1.0295  0.9104  0.7937  0.6794  0.5679  0.4611
  0.3594
  2.7065  2.6616  2.6155  2.5744  2.5538  2.5764  2.6179  2.6054  2.5581  2.5077
  2.4601  2.4149  2.3713  2.3280  2.2836  2.1661  2.0406  1.9114  1.7821  1.6542
  1.5277  1.4024  1.2787  1.1568  1.0369  0.9190  0.8033  0.6902  0.5795  0.4716
  0.3680
  2.7236  2.6780  2.6312  2.5834  2.5394  2.5081  2.5008  2.5188  2.5340  2.5134
  2.4667  2.4176  2.3710  2.3264  2.2819  2.1656  2.0411  1.9119  1.7819  1.6534
  1.5270  1.4024  1.2799  1.1594  1.0409  0.9245  0.8099  0.6975  0.5876  0.4802
  0.3757
  2.7302  2.6923  2.6491  2.6012  2.5523  2.5060  2.4675  2.4432  2.4343  2.4361
  2.4343  2.4135  2.3724  2.3266  2.2815  2.1662  2.0431  1.9144  1.7841  1.6552
  1.5289  1.4051  1.2836  1.1645  1.0476  0.9327  0.8197  0.7086  0.5996  0.4910
  0.3866
  2.7428  2.7045  2.6631  2.6190  2.5706  2.5209  2.4728  2.4298  2.3952  2.3704
  2.3538  2.3420  2.3285  2.3063  2.2718  2.1658  2.0452  1.9173  1.7869  1.6575
  1.5310  1.4076  1.2871  1.1691  1.0535  0.9401  0.8285  0.7189  0.6111  0.5054
  0.4019
  2.7615  2.7146  2.6730  2.6318  2.5877  2.5392  2.4891  2.4398  2.3935  2.3527
  2.3186  2.2900  2.2661  2.2449  2.2528  2.1644  2.0474  1.9206  1.7903
 [Fe/H] =  0.75 [alpha/Fe] =-0.40 BC value =  H   
  2.8024  2.7504  2.7027  2.6589  2.6287  2.5934  2.5565  2.5197  2.4823  2.4436
  2.4034  2.3621  2.3197  2.2763  2.2321  2.1182  2.0025  1.8880  1.7689
  2.8357  2.7766  2.7228  2.6738  2.6332  2.5964  2.5590  2.5218  2.4849  2.4464
  2.4064  2.3652  2.3227  2.2787  2.2336  2.1179  2.0013  1.8847  1.7656  1.6417
  2.8547  2.8034  2.7463  2.6933  2.6448  2.6044  2.5654  2.5267  2.4893  2.4513
  2.4116  2.3706  2.3282  2.2842  2.2388  2.1214  2.0023  1.8835  1.7637  1.6407
  1.5137
  2.8397  2.8212  2.7702  2.7148  2.6630  2.6160  2.5747  2.5344  2.4945  2.4568
  2.4174  2.3765  2.3342  2.2904  2.2451  2.1268  2.0055  1.8843  1.7632  1.6404
  1.5149  1.3874
  2.7067  2.7954  2.7852  2.7365  2.6831  2.6325  2.5863  2.5435  2.5021  2.4613
  2.4225  2.3818  2.3397  2.2962  2.2512  2.1328  2.0099  1.8866  1.7639  1.6409
  1.5163  1.3905  1.2647  1.1398
  2.6736  2.6575  2.7355  2.7478  2.7030  2.6512  2.6008  2.5541  2.5100  2.4674
  2.4262  2.3857  2.3437  2.3005  2.2559  2.1383  2.0148  1.8898  1.7656  1.6421
  1.5181  1.3935  1.2693  1.1461  1.0247  0.9054  0.7879  0.6732  0.5637  0.4593
  2.6847  2.6405  2.6135  2.6577  2.7046  2.6688  2.6182  2.5675  2.5193  2.4738
  2.4301  2.3879  2.3460  2.3030  2.2588  2.1425  2.0192  1.8933  1.7679  1.6438
  1.5202  1.3966  1.2738  1.1521  1.0322  0.9143  0.7986  0.6849  0.5739  0.4679
  0.3667
  2.7037  2.6551  2.6083  2.5734  2.5807  2.6335  2.6304  2.5835  2.5319  2.4819
  2.4349  2.3899  2.3466  2.3036  2.2597  2.1447  2.0225  1.8965  1.7703  1.6456
  1.5222  1.3997  1.2781  1.1580  1.0395  0.9230  0.8085  0.6962  0.5859  0.4783
  0.3754
  2.7260  2.6747  2.6247  2.5759  2.5354  2.5187  2.5402  2.5645  2.5421  2.4930
  2.4417  2.3927  2.3463  2.3019  2.2579  2.1438  2.0228  1.8970  1.7702  1.6448
  1.5214  1.3995  1.2792  1.1605  1.0436  0.9285  0.8152  0.7038  0.5945  0.4876
  0.3833
  2.7414  2.6953  2.6465  2.5953  2.5449  2.5002  2.4695  2.4611  2.4701  2.4722
  2.4469  2.4000  2.3504  2.3029  2.2575  2.1437  2.0240  1.8989  1.7720  1.6463
  1.5229  1.4017  1.2825  1.1652  1.0500  0.9367  0.8251  0.7152  0.6070  0.5008
  0.3968
  2.7662  2.7169  2.6674  2.6178  2.5656  2.5141  2.4663  2.4273  2.4012  2.3880
  2.3812  2.3691  2.3434  2.3025  2.2568  2.1436  2.0251  1.9009  1.7739  1.6477
  1.5241  1.4032  1.2850  1.1690  1.0553  0.9437  0.8337  0.7255  0.6188  0.5138
  0.4106
  2.8006  2.7395  2.6836  2.6378  2.5881  2.5355  2.4831  2.4333  2.3888  2.3526
  2.3250  2.3038  2.2849  2.2635  2.2558  2.1435  2.0261  1.9030  1.7759
 [Fe/H] =  1.00 [alpha/Fe] =-0.40 BC value =  H   
  2.7754  2.7196  2.6719  2.6315  2.6011  2.5700  2.5358  2.4990  2.4602  2.4197
  2.3780  2.3353  2.2919  2.2480  2.2038  2.0917  1.9776  1.8635  1.7502
  2.8026  2.7465  2.6937  2.6439  2.6050  2.5683  2.5310  2.4933  2.4570  2.4182
  2.3779  2.3365  2.2941  2.2505  2.2059  2.0918  1.9772  1.8624  1.7475  1.6280
  2.8385  2.7761  2.7182  2.6644  2.6161  2.5764  2.5372  2.4986  2.4615  2.4233
  2.3834  2.3423  2.2999  2.2563  2.2115  2.0960  1.9790  1.8627  1.7462  1.6273
  1.5048
  2.8410  2.8012  2.7443  2.6874  2.6343  2.5879  2.5469  2.5066  2.4665  2.4293
  2.3897  2.3487  2.3066  2.2631  2.2183  2.1021  1.9830  1.8644  1.7463  1.6274
  1.5060  1.3823
  2.7668  2.8040  2.7664  2.7111  2.6560  2.6038  2.5584  2.5161  2.4747  2.4341
  2.3955  2.3547  2.3127  2.2695  2.2250  2.1087  1.9883  1.8675  1.7478  1.6283
  1.5076  1.3853  1.2623  1.1397
  2.6721  2.7024  2.7628  2.7307  2.6778  2.6241  2.5728  2.5270  2.4831  2.4406
  2.3998  2.3594  2.3175  2.2746  2.2304  2.1148  1.9939  1.8715  1.7502  1.6299
  1.5096  1.3883  1.2669  1.1459  1.0263  0.9083  0.7919  0.6786  0.5704  0.4666
  2.6776  2.6365  2.6383  2.7105  2.6944  2.6443  2.5913  2.5401  2.4927  2.4477
  2.4040  2.3622  2.3205  2.2777  2.2339  2.1194  1.9989  1.8757  1.7530  1.6319
  1.5117  1.3914  1.2712  1.1518  1.0337  0.9173  0.8028  0.6900  0.5802  0.4753
  0.3746
  2.6970  2.6473  2.6023  2.5834  2.6341  2.6533  2.6097  2.5571  2.5050  2.4558
  2.4094  2.3645  2.3216  2.2788  2.2352  2.1219  2.0025  1.8793  1.7558  1.6340
  1.5138  1.3943  1.2754  1.1574  1.0408  0.9259  0.8127  0.7016  0.5923  0.4857
  0.3836
  2.7247  2.6684  2.6165  2.5686  2.5368  2.5495  2.5863  2.5693  2.5197  2.4669
  2.4160  2.3673  2.3212  2.2771  2.2334  2.1209  2.0026  1.8799  1.7560  1.6335
  1.5130  1.3940  1.2762  1.1596  1.0446  0.9312  0.8195  0.7096  0.6015  0.4953
  0.3916
  2.7449  2.6932  2.6406  2.5873  2.5370  2.4969  2.4813  2.4960  2.5050  2.4775
  2.4277  2.3755  2.3254  2.2778  2.2325  2.1200  2.0030  1.8813  1.7575  1.6347
  1.5141  1.3957  1.2791  1.1640  1.0507  0.9392  0.8292  0.7209  0.6141  0.5089
  0.4055
  2.7786  2.7217  2.6664  2.6126  2.5582  2.5060  2.4605  2.4292  2.4170  2.4166
  2.4076  2.3784  2.3316  2.2816  2.2335  2.1192  2.0028  1.8819  1.7584  1.6352
  1.5145  1.3964  1.2807  1.1670  1.0553  0.9455  0.8375  0.7310  0.6260  0.5222
  0.4198
  2.8256  2.7539  2.6939  2.6386  2.5842  2.5289  2.4754  2.4263  2.3857  2.3571
  2.3389  2.3240  2.3036  2.2731  2.2364  2.1185  2.0020  1.8817  1.7587
