 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F098M
  0.8955  0.8467  0.7924  0.7348  0.6759  0.6169  0.5572  0.4953  0.4297  0.3638
  0.2985
  0.5913  0.6606  0.7337  0.7984  0.8416  0.8501  0.8383  0.8564  0.8940  0.9257
  0.9497  0.9684  0.9847  0.9966  1.0048  1.0115  1.0044  0.9890  0.9656  0.9333
  0.8918  0.8426  0.7878  0.7292  0.6691  0.6089  0.5486  0.4877  0.4245  0.3581
  0.2912
  0.6236  0.6820  0.7425  0.8048  0.8604  0.9019  0.9228  0.9235  0.9190  0.9299
  0.9516  0.9701  0.9845  0.9968  1.0051  1.0118  1.0039  0.9874  0.9634  0.9310
  0.8895  0.8400  0.7844  0.7248  0.6633  0.6013  0.5394  0.4774  0.4147  0.3503
  0.2831
  0.6865  0.7217  0.7648  0.8149  0.8661  0.9123  0.9489  0.9724  0.9823  0.9819
  0.9785  0.9800  0.9886  0.9985  1.0070  1.0138  1.0057  0.9882  0.9636  0.9312
  0.8901  0.8407  0.7847  0.7244  0.6614  0.5976  0.5335  0.4698  0.4060  0.3418
  0.2751
  0.7611  0.7797  0.8065  0.8406  0.8800  0.9202  0.9570  0.9873  1.0088  1.0211
  1.0253  1.0236  1.0191  1.0151  1.0156  1.0181  1.0095  0.9914  0.9662  0.9337
  0.8929  0.8439  0.7878  0.7268  0.6628  0.5971  0.5307  0.4645  0.3987  0.3331
  0.2673
  0.8474  0.8560  0.8691  0.8855  0.9104  0.9391  0.9689  0.9965  1.0199  1.0377
  1.0489  1.0541  1.0542  1.0505  1.0309  1.0247  1.0153  0.9970  0.9712
 [Fe/H] =  0.75 [alpha/Fe] =-0.40 BC value = F098M
  0.4558  0.5545  0.6398  0.7130  0.7994  0.8556  0.8969  0.9317  0.9618  0.9885
  1.0127  1.0343  1.0525  1.0667  1.0769  1.0873  1.0827  1.0698  1.0500
  0.3905  0.5095  0.6100  0.6938  0.7735  0.8390  0.8846  0.9193  0.9521  0.9796
  1.0027  1.0234  1.0406  1.0537  1.0628  1.0715  1.0672  1.0535  1.0318  1.0028
  0.3314  0.4571  0.5736  0.6714  0.7488  0.8215  0.8735  0.9098  0.9433  0.9708
  0.9937  1.0137  1.0301  1.0426  1.0513  1.0593  1.0542  1.0399  1.0170  0.9867
  0.9495
  0.3536  0.4188  0.5353  0.6435  0.7315  0.8018  0.8615  0.9026  0.9327  0.9634
  0.9860  1.0052  1.0211  1.0334  1.0419  1.0493  1.0437  1.0290  1.0056  0.9744
  0.9362  0.8911
  0.5165  0.4697  0.5141  0.6160  0.7114  0.7872  0.8481  0.8945  0.9276  0.9541
  0.9795  0.9981  1.0135  1.0255  1.0340  1.0411  1.0350  1.0202  0.9966  0.9649
  0.9258  0.8802  0.8286  0.7728
  0.5614  0.6241  0.5949  0.6090  0.6919  0.7726  0.8360  0.8857  0.9224  0.9491
  0.9732  0.9926  1.0075  1.0192  1.0275  1.0345  1.0279  1.0128  0.9894  0.9575
  0.9179  0.8716  0.8196  0.7636  0.7054  0.6458  0.5835  0.5172  0.4515  0.3853
  0.5673  0.6533  0.7176  0.7181  0.7023  0.7600  0.8254  0.8778  0.9172  0.9464
  0.9682  0.9882  1.0033  1.0146  1.0227  1.0297  1.0225  1.0069  0.9835  0.9518
  0.9120  0.8652  0.8126  0.7561  0.6974  0.6378  0.5774  0.5139  0.4468  0.3802
  0.3134
  0.5758  0.6572  0.7345  0.7956  0.8198  0.8041  0.8220  0.8706  0.9126  0.9438
  0.9671  0.9848  1.0006  1.0119  1.0199  1.0267  1.0189  1.0025  0.9790  0.9475
  0.9079  0.8608  0.8077  0.7504  0.6909  0.6306  0.5702  0.5083  0.4434  0.3754
  0.3076
  0.5938  0.6678  0.7382  0.8053  0.8603  0.8937  0.8978  0.8931  0.9123  0.9433
  0.9681  0.9859  0.9995  1.0114  1.0194  1.0260  1.0178  1.0003  0.9761  0.9447
  0.9052  0.8578  0.8041  0.7459  0.6852  0.6235  0.5614  0.4990  0.4355  0.3696
  0.3006
  0.6417  0.6943  0.7504  0.8096  0.8658  0.9131  0.9468  0.9630  0.9642  0.9635
  0.9726  0.9886  1.0017  1.0119  1.0203  1.0272  1.0189  1.0006  0.9756  0.9441
  0.9050  0.8580  0.8041  0.7452  0.6835  0.6203  0.5565  0.4926  0.4282  0.3629
  0.2959
  0.6958  0.7367  0.7801  0.8257  0.8734  0.9186  0.9575  0.9875  1.0061  1.0141
  1.0145  1.0129  1.0136  1.0182  1.0238  1.0303  1.0221  1.0034  0.9776  0.9458
  0.9070  0.8605  0.8067  0.7474  0.6847  0.6201  0.5543  0.4883  0.4223  0.3558
  0.2888
  0.7561  0.7950  0.8275  0.8598  0.8946  0.9310  0.9656  0.9961  1.0204  1.0375
  1.0470  1.0500  1.0485  1.0449  1.0299  1.0353  1.0274  1.0087  0.9821
 [Fe/H] =  1.00 [alpha/Fe] =-0.40 BC value = F098M
  0.5181  0.5945  0.6707  0.7466  0.8278  0.8952  0.9467  0.9855  1.0146  1.0363
  1.0527  1.0656  1.0765  1.0867  1.0964  1.1062  1.1002  1.0828  1.0613
  0.4406  0.5552  0.6485  0.7226  0.8024  0.8656  0.9098  0.9434  0.9770  1.0029
  1.0253  1.0450  1.0615  1.0743  1.0833  1.0914  1.0856  1.0693  1.0464  1.0168
  0.3733  0.5037  0.6123  0.7012  0.7762  0.8485  0.8985  0.9344  0.9679  0.9941
  1.0160  1.0349  1.0509  1.0633  1.0720  1.0796  1.0731  1.0573  1.0335  1.0028
  0.9661
  0.3449  0.4512  0.5710  0.6746  0.7556  0.8272  0.8867  0.9268  0.9558  0.9863
  1.0079  1.0261  1.0414  1.0535  1.0620  1.0695  1.0627  1.0468  1.0226  0.9912
  0.9536  0.9100
  0.4566  0.4429  0.5348  0.6436  0.7371  0.8081  0.8714  0.9182  0.9503  0.9772
  1.0009  1.0185  1.0332  1.0449  1.0534  1.0608  1.0539  1.0378  1.0137  0.9820
  0.9437  0.8995  0.8495  0.7945
  0.5601  0.5801  0.5485  0.6202  0.7145  0.7953  0.8561  0.9080  0.9443  0.9702
  0.9941  1.0124  1.0265  1.0378  1.0461  1.0535  1.0463  1.0301  1.0062  0.9746
  0.9359  0.8910  0.8406  0.7856  0.7277  0.6668  0.6025  0.5355  0.4691  0.4013
  0.5691  0.6534  0.6927  0.6597  0.7015  0.7787  0.8463  0.8973  0.9378  0.9668
  0.9876  1.0073  1.0216  1.0324  1.0404  1.0477  1.0402  1.0237  0.9998  0.9685
  0.9299  0.8846  0.8337  0.7782  0.7198  0.6597  0.5979  0.5329  0.4651  0.3978
  0.3296
  0.5720  0.6586  0.7357  0.7846  0.7743  0.7782  0.8350  0.8899  0.9317  0.9631
  0.9859  1.0027  1.0183  1.0290  1.0366  1.0437  1.0360  1.0187  0.9947  0.9637
  0.9254  0.8800  0.8286  0.7726  0.7136  0.6531  0.5915  0.5286  0.4628  0.3937
  0.3253
  0.5766  0.6622  0.7388  0.8072  0.8570  0.8716  0.8629  0.8866  0.9279  0.9619
  0.9866  1.0031  1.0162  1.0278  1.0353  1.0419  1.0339  1.0159  0.9912  0.9601
  0.9220  0.8766  0.8247  0.7680  0.7081  0.6466  0.5842  0.5211  0.4568  0.3896
  0.3193
  0.6105  0.6775  0.7437  0.8091  0.8675  0.9134  0.9395  0.9434  0.9441  0.9616
  0.9861  1.0049  1.0177  1.0273  1.0355  1.0421  1.0341  1.0155  0.9900  0.9587
  0.9210  0.8760  0.8242  0.7670  0.7063  0.6437  0.5800  0.5158  0.4511  0.3849
  0.3165
  0.6416  0.7045  0.7631  0.8178  0.8714  0.9195  0.9589  0.9863  0.9995  1.0022
  1.0042  1.0114  1.0225  1.0312  1.0374  1.0444  1.0365  1.0176  0.9914  0.9596
  0.9220  0.8776  0.8262  0.7688  0.7074  0.6436  0.5783  0.5126  0.4463  0.3794
  0.3115
  0.6700  0.7432  0.7970  0.8423  0.8854  0.9273  0.9652  0.9971  1.0212  1.0364
  1.0432  1.0444  1.0441  1.0444  1.0410  1.0488  1.0411  1.0222  0.9954
